roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
New Zealand,0.25,2.983848365274286,0.015263547482841084,0.004150203069399718,,,0.003027239221580604,0.003870714132731235,0.005956352619605221,0.008236335772247236,,,,,,1.0963293610003906,0.0007091314916965632,0.00015094095717277218,,,0.00010332552977966856,0.00013257776789427346,0.0002519789695937036,0.0004073971695460476,,,,,,1169.7841339965362,0.027290336979917843,917.5193672187736
New Zealand,0.5,4.230176607564985,0.025198205978691268,0.008876247642231404,,,0.007139147820496275,0.008763481289638008,0.012896991159974312,0.017688798801372807,,,,,,1.1998858446615555,0.0012536906894345997,0.0003742727215484591,,,0.00027603331724631816,0.00033473281162589965,0.0005991544893514558,0.0009695228929520495,,,,,,1320.0718600639034,0.06709689731750107,1016.5430244479112
New Zealand,0.75,6.097789454467992,0.04506284626601174,0.02183301554882208,,,0.019589303288917257,0.0231467614136063,0.031513702579769765,0.042045966940100876,,,,,,1.3109715336725536,0.0023838958601713335,0.000983997819060077,,,0.0008900302072378083,0.0009868742948394623,0.0015741053669223856,0.0024523069303310266,,,,,,1470.3595861312706,0.1354470746159007,1115.5666816770488
New Zealand,0.975,13.525584554577682,0.17216324866187188,0.11662693052609802,,,0.13130638509734902,0.1793269506074505,0.2581982285656877,0.34122811213329923,,,,,,1.5536444756368009,0.00956647659073935,0.005966660786623945,,,0.007939662661961756,0.009647536647832628,0.014243808553002677,0.020843601559342787,,,,,,1756.784990730203,0.36576342748952717,1304.2906169504317
New Zealand,max,34.17936474989855,2.1649624681796027,0.9695163729019354,,,0.8947352375763588,3.187533963255627,0.9717979605784847,0.9519438982293911,,,,,,1.9936643481558671,0.43131332339333595,0.1170618342162333,,,0.869147339912881,0.6209276496491849,0.10404315776627161,0.12215338930546862,,,,,,,0.9929010362915323,
New Zealand,mean,5.026193911267309,0.041659474992260116,0.020995855907762623,,,0.020169721760143637,0.025858956320382435,0.03573124686092307,0.04660438262030883,,,,,,1.208864213191583,0.002241914878795894,0.000899678431086906,,,0.0012808448677993304,0.0013672031272031035,0.001907094654265186,0.0028308246812691587,,,,,,1320.0718600639034,0.0984016473945348,1016.5430244479112
New Zealand,min,1.0528243180358579,0.0025985674767070514,8.415850916989115e-05,,,-0.5918839629741149,-0.2722166950903288,7.273981559242088e-05,0.00010675928858530925,,,,,,0.7185643538930635,9.303137266974345e-05,-1.1565753652747868,,,-0.09792519781613389,-0.3130567521863562,-0.1285107123396138,-0.5925542994465861,,,,,,,9.498044397828222e-06,
New Zealand,std,3.1468836541565537,0.06495842096569854,0.040114980538555334,,,0.04220994194196924,0.05810764584361222,0.07275557034956787,0.09069402461478032,,,,,,0.16007989476180426,0.005138196919978349,0.008610645315498497,,,0.008522515317894353,0.006865025378593948,0.004580977945321677,0.007884076215551688,,,,,,222.81691608164076,0.10076692406466635,146.81269389245765
Niger,0.025,1.6675837324893341,0.00857620114819694,0.005693874539161361,,,0.00990097581071688,,,,,,,,,1.4561538675280228,0.0006074129769962901,0.0004988987040403669,,,0.001292460056920386,,,,,,,,,341.30576663244074,0.002466346862547011,278.08839990231775
Niger,0.25,3.3456755055684484,0.038553628376797655,0.046288856507163016,,,0.062170650887459177,,,,,,,,,1.7061566367603787,0.002924249631967983,0.004876373854725605,,,0.008574297408749126,,,,,,,,,449.7081811598712,0.029125553439036302,325.04964869613343
Niger,0.5,5.089736936256729,0.08186516964363091,0.1097224760944921,,,0.13893014332830153,,,,,,,,,1.8553863986486172,0.006355855026080038,0.01274932368591222,,,0.020656413142718162,,,,,,,,,506.58704776163756,0.0702832785997897,349.69026779341294
Niger,0.75,8.020916358214428,0.16364516987399544,0.22952911229516818,,,0.27809581996247557,,,,,,,,,2.020195451554235,0.013464572949451087,0.02935224380167518,,,0.04541819695145287,,,,,,,,,563.465914363404,0.14000259077253652,374.33088689069245
Niger,0.975,17.615643938617616,0.6264309147451971,0.6960512306503196,,,0.7589382415107483,,,,,,,,,2.379893469558504,0.054955150516884904,0.11252193069691832,,,0.1501621329889112,,,,,,,,,671.8683288908344,0.3700522692881141,421.29213568450814
Niger,max,44.394760059727425,38.544318529919906,56.14112201912078,,,118.0231718231749,,,,,,,,,3.036396537389511,0.3427891355436029,1.5969421393922525,,,10.037364854861163,,,,,,,,,,1.1538566989206744,
Niger,mean,6.31123576209008,0.14584770612128795,0.17010855100426994,,,0.21478583658412162,,,,,,,,,1.8725544033582264,0.011301851272705162,0.022855033035425337,,,0.034429671854691604,,,,,,,,,506.58704776163756,0.10091110363308115,349.69026779341294
Niger,min,1.0855485599703967,-12.157792716808881,-65.30388955983304,,,-71.05001268048319,,,,,,,,,1.1750044092949359,-0.7450796383676624,-7.04421750361354,,,-4.762623994256658,,,,,,,,,,4.94279311853202e-06,
Niger,std,4.248058683371603,0.5016466400484868,0.8240967659653429,,,1.150319168217961,,,,,,,,,0.23617437061772786,0.01863674391697928,0.06267331095215539,,,0.09563051997184101,,,,,,,,,84.32873380986305,0.10027192259245477,36.53223653897807
Nigeria,0.025,1.589344848766681,0.028129495716757,0.034741187920123554,,,0.03989315206387231,0.044179245138010484,,,,,,,,0.6440434143526534,0.00112544875155326,0.002176647928711925,,,0.0031644779655483454,0.004083662463584944,,,,,,,,557.6901342091057,0.0026370991070806082,392.9250850790413
Nigeria,0.25,3.179507837092963,0.06729359297457087,0.09254629324624436,,,0.10714293518124768,0.11751022034136553,,,,,,,,0.7799910412963637,0.0028550733735628604,0.0064064800039437,,,0.00922277700191533,0.011494210604338452,,,,,,,,691.8925447994288,0.029755266640532768,431.7180342201482
Nigeria,0.5,5.378742950958852,0.10880875081969074,0.15265545488813376,,,0.17572028491242458,0.191037338178433,,,,,,,,0.8578449028029417,0.004777516536395493,0.010889485706225454,,,0.015665678297922814,0.019357424701476538,,,,,,,,762.3086978240547,0.07108933440089614,452.07273747011857
Nigeria,0.75,8.329693407478596,0.18135651386906387,0.24903169273556644,,,0.2810462894553949,0.3036217103745724,,,,,,,,0.9423101786413731,0.008049343605431197,0.018230600617825807,,,0.025752394597535977,0.03156829375458367,,,,,,,,832.7248508486805,0.14186983881039736,472.42744072008895
Nigeria,0.975,16.373242066491407,0.5444247646421699,0.6182057954307135,,,0.6449734659768158,0.6601871358822932,,,,,,,,1.130557491970305,0.023966081693690872,0.048600467607115394,,,0.06306815815226494,0.07468246891173197,,,,,,,,966.9272614390035,0.378231573861515,511.22038986119577
Nigeria,max,38.88739992524964,59.44527169695256,32.947148887107154,,,129.5698358531584,5770.314698203944,,,,,,,,1.4827212536509744,3.9295913350666702,5.063511467077165,,,0.33209788076903785,2.604841930356689,,,,,,,,,1.0059908317746176,
Nigeria,mean,6.294132621401649,0.14709317123348437,0.19013496945559466,,,0.226755649344429,0.5213801661538471,,,,,,,,0.8655762339269896,0.006871423044318682,0.014935607457770771,,,0.01995437137306007,0.02316966537147217,,,,,,,,762.3086978240547,0.10186759464456575,452.07273747011857
Nigeria,min,1.1157963958107993,-160.7021810854836,-193.33854429260901,,,-12.59317610142182,-18.03549314171854,,,,,,,,0.49556897390950844,-0.6337713221616138,-0.6401580235608728,,,-1.9985662185858424,-28.94254858785075,,,,,,,,,5.742122191031991e-06,
Nigeria,std,4.044849791142387,1.426927012021605,1.457303905994775,,,0.9532941922120997,40.80139622875535,,,,,,,,0.12352950246883426,0.030228328373374212,0.04375028212608421,,,0.025876016941063392,0.20664916033318093,,,,,,,,104.39914469294027,0.1007556700131159,30.177928195429285
North Macedonia,0.025,1.6651924118756178,0.01660556915323878,0.014197276779027183,,,0.015710459533203016,0.018294322303517692,0.021798361475538118,,,,,,,0.8722588086254072,0.0007937735087922974,0.0009991803200772452,,,0.001328584086052339,0.0018527827654538712,0.002589553836406131,,,,,,,1080.9162622700812,0.0028879369275987606,581.8083125863159
North Macedonia,0.25,3.181789940602118,0.04464784228136752,0.05097951206203859,,,0.057759342180592255,0.0650278445815938,0.0737427890756383,,,,,,,1.0287500857936391,0.0023328219144764764,0.004141266015674439,,,0.005788225786040686,0.0074358989488512595,0.009376222620001491,,,,,,,1388.7127632366528,0.03124767093414181,662.5938098794095
North Macedonia,0.5,4.766940396826158,0.07768765021656449,0.09731341600890346,,,0.1108635967062375,0.12257308899784888,0.13507117682045328,,,,,,,1.1186945647958586,0.004175397618588653,0.008279526077633867,,,0.01187860154901179,0.014843725256089561,0.017981705285735554,,,,,,,1550.2139271663366,0.0743346885308595,704.9820495133938
North Macedonia,0.75,7.464581360584651,0.14300545029115627,0.1828120057147401,,,0.2076462549796997,0.2271205979220459,0.2470792055309801,,,,,,,1.2142015629464549,0.007742886410988947,0.01620359015037887,,,0.02365265794351105,0.02919606462638362,0.03416215215557038,,,,,,,1711.7150910960204,0.14579335658659026,747.3702891473781
North Macedonia,0.975,16.3995515030615,0.7235229152367167,0.6835466234892917,,,0.73935753417013,0.7496992191821938,0.7726684133759546,,,,,,,1.41359537944635,0.032624719031038515,0.06708406560438589,,,0.0881142823545156,0.10059207672769413,0.11035678607591912,,,,,,,2019.5115920625917,0.3835598997198789,828.1557864404716
North Macedonia,max,47.693509868582886,82.56708899232885,541.0075156318488,,,52.34644485229954,18.028690848474685,38.80129406263166,,,,,,,1.8200969682060504,3.841493598329649,8.198310737888388,,,65.10019705631633,1.3223404577325437,5.163499347025555,,,,,,,,0.9710030726449624,
North Macedonia,mean,5.920005011619715,0.13691409043463199,0.17523809777616442,,,0.11627682539962912,0.1831658474685151,0.19070037875562357,,,,,,,1.124393961670069,0.007462217559441686,0.014131260442349216,,,0.02293527922654316,0.023517607084318312,0.02744513278365921,,,,,,,1550.2139271663366,0.10500792039712215,704.9820495133938
North Macedonia,min,1.0702582891086072,-103.24179070695929,-112.07794475731112,,,-1161.0675008435694,-12.927923742588387,-98.0994936315907,,,,,,,0.5931648924258054,-0.862218637945962,-14.758076414943487,,,-2.0324504159348122,-0.961209687883111,-1.3276071639638771,,,,,,,,9.895445426896172e-06,
North Macedonia,std,3.9956522165375468,1.4399359484408518,3.9682378357764914,,,8.240051435465139,0.3681464619355693,0.8397237765109598,,,,,,,0.13850682437477993,0.03980145181174934,0.12955997293376972,,,0.463811721814121,0.03231760825528407,0.05151324099191395,,,,,,,239.4419839333862,0.10284655581500105,62.844898119892285
Norway,0.025,2.041623684289354,0.01930197234208525,0.020428652628103023,,,0.026045688526209292,0.034620166543559774,0.04342641043031053,0.05036573257954239,,,,,,1.6672889275060776,0.0010131172999996293,0.0015302268041339241,,,0.0026022051259596145,0.004478169322911414,0.007203451806303699,0.010313080150791236,,,,,,1302.7706290508822,0.0022579363919783026,956.7844019813015
Norway,0.25,3.9549634169665664,0.047569694546005195,0.059842806172821776,,,0.07669807900025202,0.09905568918973862,0.12314245317502653,0.14538092815043926,,,,,,1.8464862546495198,0.003000507058355508,0.005847741962630241,,,0.009547930596660932,0.015246963616335827,0.023698944755700672,0.03395292436077687,,,,,,1514.3476925300113,0.02944721000196323,1070.0150145914135
Norway,0.5,5.667029269876435,0.0803212965909986,0.10761161601977526,,,0.13516075455882692,0.16912102439624122,0.20628244359775635,0.23971037148122956,,,,,,1.945658899529613,0.006015798267735137,0.01273883504547274,,,0.020813046991934904,0.03132560710604277,0.046023040348447494,0.06380838912981134,,,,,,1625.3624113633973,0.06846879324780333,1129.4272420585162
Norway,0.75,8.40798101966152,0.14083384410960292,0.19580261697730564,,,0.23939539080546357,0.2891751379338454,0.3420140568681771,0.3910492021908765,,,,,,2.052067725920509,0.017605483999931313,0.031022747546083126,,,0.04873230368261618,0.07022616614113031,0.09563935197604775,0.12407971648728673,,,,,,1736.3771301967834,0.13794563376536856,1188.8394695256188
Norway,0.975,17.787801340015683,0.4514818813399015,0.5541553475217641,,,0.6134501581383032,0.6753155928219908,0.7334848456910233,0.7745740225568261,,,,,,2.275759559413688,0.21392831774991194,0.20445137611269343,,,0.2590743996733636,0.3262800646005057,0.4024606062058407,0.469189473855798,,,,,,1947.9541936759122,0.36978571030732243,1302.070082135731
Norway,max,55.60362697986217,45.47536291132706,21.39085040238051,,,98.71133720127138,50.10094582498466,13.045910714074624,14.939388213565463,,,,,,2.602378806161981,9.318495675510821,2.4982553041913436,,,1.425777952554918,0.9792855258212477,1.176024703194512,1.0178297530699525,,,,,,,0.9255463090565762,
Norway,mean,6.80500897695615,0.12404116296274054,0.15483489531768066,,,0.19038153904154348,0.22321509550480997,0.2574944919128005,0.2910752023685549,,,,,,1.9523398296935153,0.029591214675277876,0.03138899116034549,,,0.045306684319636796,0.06192450663535893,0.0824182194467392,0.10383366975089554,,,,,,1625.3624113633973,0.09966207490646448,1129.4272420585162
Norway,min,1.1019250549393793,-22.913297657319156,-34.787627910539015,,,-9.21899440266329,-1.7839281007115804,-3.554468550258568,-0.469227398442956,,,,,,1.4244402655105717,-3.801940416947204,-5.282887688406578,,,-3.767331419709317,-1.1663154895854617,-0.0604871300874408,-0.1873825934819417,,,,,,,2.2911142928111042e-05,
Norway,std,4.176314282914568,0.4641439119891064,0.38509802986034136,,,0.7247176560803485,0.39997848633686806,0.20705794915681308,0.21859886736622133,,,,,,0.15404272354509033,0.11572645844707906,0.08350601592558908,,,0.0770238629157221,0.08604736631647388,0.1020339091589641,0.11610867674671477,,,,,,164.59066842915365,0.09935928788117071,88.08470024908587
Oman,0.025,1.3985650131436251,0.015110309057479893,0.010058125451937348,,,0.00821953955900259,0.007302988204324603,0.007115929188271919,0.007230120234418508,0.007754658811339473,,,,,1.468795998068097,0.001067804955443904,0.0011055164695196933,,,0.0010763660477314761,0.0007683343317235454,0.0006650060889961865,0.000546985179842404,0.000559149764840528,,,,,567.9934680929007,0.0025644542666155875,522.3841660050094
Oman,0.25,2.0607680638120662,0.03448778536438313,0.028210346396275877,,,0.026981559324872728,0.026060668717427925,0.0250948814003709,0.025276963521583984,0.02636833953878886,,,,,1.683402135105649,0.002770913421485066,0.003357591702416422,,,0.004147621898242703,0.0039458773760402705,0.003305202883690723,0.0028923881512876817,0.0029864001219668127,,,,,668.1190740794561,0.02887570724344539,588.9847116650415
Oman,0.5,2.6906541883019415,0.058406516147414836,0.050285597528978876,,,0.04938359975363746,0.04827719203459746,0.04728867439140261,0.04804759494275408,0.050377236749666446,,,,,1.803443272524444,0.004902191406655148,0.006201698634686521,,,0.008019549101239754,0.007864084781084685,0.006808283320227523,0.006051979622203323,0.006284739041004864,,,,,720.655090100476,0.07112530333053965,623.9300915139677
Oman,0.75,3.765919746582592,0.10376993669513411,0.093099147190804,,,0.09227736525003306,0.09125866816149876,0.09086270985217001,0.09375876973000483,0.09893963107002865,,,,,1.9345078142636702,0.008972614755245162,0.011713143774728135,,,0.01590203011317575,0.015945161835184286,0.013734704251595835,0.012454508883037368,0.01312138706716973,,,,,773.1911061214957,0.13961489315293452,658.8754713628939
Oman,0.975,10.052544060198505,0.43757108384856946,0.3663706747002034,,,0.349802953249644,0.3368019258594761,0.33317556569244994,0.33978775055727,0.353478866705582,,,,,2.202346270406933,0.03887484671350017,0.04808187023455072,,,0.0715253768650663,0.07396526002101464,0.05875739911157758,0.052666347323079794,0.05533552608676421,,,,,873.3167121080512,0.37132326628333645,725.4760170229259
Oman,max,32.744129300134745,46.79404089557637,884.151076363304,,,168.26171820664567,17.375433576611805,123.0619374326586,15.462064822903196,33.290483281556725,,,,,2.643211323237849,0.4948699803545664,148.93084841072613,,,16.44817495933078,2.8942759827376245,1.7671375823599689,4.187177226903573,0.6779879010273927,,,,,,1.0776949123224953,
Oman,mean,3.380947043633822,0.10488136903691793,-1.2773955658988099,,,0.09239560566459716,0.08017341693246906,0.08613349021027736,0.07784922939624173,0.08592662660317092,,,,,1.813021424842691,0.008321366120633207,0.01670972355795632,,,0.015501344503262224,0.015218725776790537,0.012132062680431002,0.011063233292938252,0.010956898578004094,,,,,720.655090100476,0.10089557776138398,623.9300915139677
Oman,min,1.0558953458973404,-26.880502741668202,-27572.717060237715,,,-83.3028241164147,-22.938978206184828,-8.227423078748359,-68.54770858138075,-6.282683847818453,,,,,1.145006323363556,-0.2140198993084422,-46.239849658929884,,,-3.177471159818647,-1.7014633142037023,-4.3259871956327425,-1.552203207980309,-6.408787326908292,,,,,,4.2759053446225024e-07,
Oman,std,2.297748111923491,0.49275203353279123,195.127527119098,,,1.471131675786812,0.32440599316629976,0.9048652612612662,0.5240622234117217,0.30142317580617345,,,,,0.18723157068387752,0.012836393263955963,1.1155946726179662,,,0.12939457043930067,0.047228970679890556,0.040392509691266856,0.03707066281897531,0.05203907102895526,,,,,77.89001390420978,0.10075662965605499,51.81009769053897
Pakistan,0.025,1.6638985172446634,0.012985481332812519,0.006429033579352752,,,0.004398298007906662,0.005350335537307635,0.007090357723749166,0.008978354692133747,0.01115156186265392,,,,,1.1022762904302548,0.0005015885444205393,0.00039583192258877965,,,0.00034573349456538656,0.0003175356479169076,0.00041469727784024745,0.0006210355163631444,0.0009667522876220808,,,,,1273.404207270235,0.0028300970946643898,944.0289244433079
Pakistan,0.25,2.7272923705911207,0.029371370617223724,0.024061072353673107,,,0.02437593746198044,0.024384450171003654,0.027570147613388375,0.03362719860450168,0.0426046874533073,,,,,1.2278283991571868,0.0012050987402956953,0.001419775670699513,,,0.0017641613116291884,0.0015516165859559704,0.0017536171269527945,0.002434737897207346,0.003767931574607205,,,,,1577.1394874070133,0.029370426480245515,1066.9897402516722
Pakistan,0.5,3.6249961506860515,0.04764952845015631,0.04204001481506316,,,0.04579285158523279,0.04722018888342422,0.053336364926788365,0.06461341746667457,0.08129013264993981,,,,,1.3010898965928792,0.0020094772828283796,0.002517577280579209,,,0.0033729538180512467,0.003130803807965434,0.0035376673909810466,0.004829254167640677,0.0073432806110006466,,,,,1736.509724282857,0.070445730080363,1131.507416081103
Pakistan,0.75,4.880997244517246,0.08193224755655291,0.07274276115610169,,,0.0827583919111831,0.09344562596890249,0.10939260026776415,0.13255581699408286,0.16274366576563137,,,,,1.3748541122614535,0.0034951896081322955,0.004453153532774662,,,0.0060329217683306345,0.006264506419010208,0.007495589770752823,0.010111743777190726,0.014804188007807546,,,,,1895.8799611587006,0.1423044470747546,1196.0250919105338
Pakistan,0.975,11.254317673218615,0.283340273167818,0.23739912990474463,,,0.25261036520318686,0.2850179456982098,0.35596890494630123,0.42958120018292745,0.4896081835877799,,,,,1.5333317249179998,0.012558413012252686,0.015110731190990198,,,0.021872086872574636,0.022829900640175045,0.026018490788419613,0.03428466001179861,0.046626146943171846,,,,,2199.615241295479,0.3772366895606525,1318.985907718898
Pakistan,max,34.94427366008256,18.220462245011568,22.54220973175371,,,48.829590539176515,10.251883352308472,2.4564977258094176,0.9952794076532411,1.026589317959443,,,,,1.8080714987983888,0.18638397243835517,1.459939653227797,,,26.84138162437299,3.8096425444524025,0.8725091340599501,0.15185753665371432,0.16796440323218378,,,,,,0.9897097281673235,
Pakistan,mean,4.25086952423632,0.07359192588662343,0.06312970503218221,,,0.06219141360761271,0.07362820858638044,0.08757011152431414,0.10555935350070811,0.12678885016036473,,,,,1.304965949222001,0.00314475395262626,0.003932717215085228,,,0.00633823388194561,0.004661971474552646,0.006182615234013196,0.008187970749500867,0.011711721797331856,,,,,1736.509724282857,0.10196180238771523,1131.507416081103
Pakistan,min,1.124349156246924,-8.12615313546469,-13.76462930855262,,,-116.9282257534127,-15.927227507553742,-5.343165146278177,0.000542530808938265,0.000644216597946423,,,,,0.9129733674172937,-0.11428381390621437,-0.13167007322973262,,,-2.9960394883316446,-17.210090750380115,2.542084193285121e-05,3.481300943227472e-05,4.897048091243999e-05,,,,,,1.1368365774780388e-06,
Pakistan,std,2.625621514855119,0.19062068822911,0.21433700221576624,,,0.9199113814110299,0.1956173414476386,0.10710582589638819,0.11441979847108294,0.1287474135752171,,,,,0.11016902976833116,0.004830674968780107,0.01167953045111394,,,0.19438178175308743,0.12719211043597886,0.010007185462788316,0.009513723080118337,0.012561982460788424,,,,,236.28266675588893,0.10153530868198413,95.6540493175392
Panama,0.025,1.7219059049260441,0.02522405207001174,0.028416922813336316,,,0.032564498247390224,0.037689068071362124,0.04329034886517341,,,,,,,1.1042166197266472,0.0011788720889294936,0.00212689448573248,,,0.0030235898890424526,0.004117033619669764,0.005507450892177015,,,,,,,1896.0556961702835,0.003133973497351786,919.3012789991675
Panama,0.25,3.3357316650397664,0.06144686913944261,0.08000741580116218,,,0.09093335352930663,0.10113771669691006,0.1132691902478128,,,,,,,1.2537261195290441,0.003034600620970023,0.006433793914520182,,,0.009342569413665697,0.01200717994633428,0.015239549670201514,,,,,,,2447.457464936898,0.030739964341443035,1126.2121664529611
Panama,0.5,5.358954131835242,0.1020788346568346,0.13536170221099272,,,0.1532960489277266,0.16862589518873766,0.18580987554393968,,,,,,,1.3403879789859383,0.005130591778989892,0.01135492544621415,,,0.01646892282590132,0.020691033102012507,0.025761300757011628,,,,,,,2736.778581873072,0.07396441039171858,1234.778537573407
Panama,0.75,8.622566189926506,0.17683828649567335,0.2323413243533473,,,0.259050116640974,0.28191651903348147,0.30525645428188386,,,,,,,1.4329874684517634,0.00908737794741403,0.02023225704527072,,,0.028928630111369036,0.03579716830356441,0.04364427946725448,,,,,,,3026.0996988092465,0.14484706671934372,1343.3449086938529
Panama,0.975,18.237012219727568,0.700347202686002,0.7206715772006547,,,0.7430876530163242,0.7528797357724286,0.7695303680870907,,,,,,,1.6265450492760243,0.03437689471992608,0.06934329993847342,,,0.08815734712531595,0.10131984797177125,0.11430792662672082,,,,,,,3577.5014675758607,0.37321563501851046,1550.2557961476464
Panama,max,76.4445268756203,127.51903511132046,13.744367109782102,,,242.54008607482592,7.790375207239655,6.751191372355865,,,,,,,1.9413882837055982,0.7265228663026367,2.689049230580019,,,5.506091484313465,5.702803279440393,0.925647522883681,,,,,,,,0.9774954911051367,
Panama,mean,6.622415349531868,0.17447946434016406,0.1871116866606243,,,0.20903384748610215,0.22103606234850967,0.23793071476176678,,,,,,,1.346626622993873,0.007761945586430809,0.017056798134388162,,,0.02353852426761464,0.028695345205263942,0.034431141382240134,,,,,,,2736.778581873072,0.1038163326271625,1234.778537573407
Panama,min,1.0767503844132602,-12.306364708309918,-68.54741927726187,,,-141.5385658380532,-17.87623892512378,-12.994622876181023,,,,,,,0.8822296527286395,-1.9155149471239092,-0.4525296403651343,,,-5.521586142735404,-0.6998422993012363,-0.32087860899950055,,,,,,,,2.6696485110910192e-05,
Panama,std,4.618841527162026,1.0775747708402914,0.562079726888675,,,2.0181854720433168,0.2646945820868116,0.21464807446747097,,,,,,,0.13350181146360707,0.021252269236564477,0.027783263580487345,,,0.06973171161402225,0.05016002302977667,0.03031006366643289,,,,,,,428.94812983009047,0.10095003551043509,160.96074267827564
Paraguay,0.025,1.3362071344740662,0.014486143351606117,0.009247806977677396,,,0.009365205317060714,0.010726308519505505,0.012244854632175192,,,,,,,0.9182803164953091,0.0012514384049637712,0.0012817827214751084,,,0.0014631587958437242,0.001921980046542997,0.0024403492357969675,,,,,,,299.5506709091908,0.002364271367477602,291.19372698156945
Paraguay,0.25,2.3610429817514915,0.04144551485593557,0.04501540107141366,,,0.04955022700617217,0.05459139755472259,0.05963828861477133,,,,,,,1.1380004533791488,0.004161847520354919,0.006976132549037983,,,0.009178304424458121,0.01134056421532281,0.01361000524416137,,,,,,,334.3823335645964,0.03005701173087529,323.265857578662
Paraguay,0.5,3.739614989074169,0.07267250466712072,0.08843877046949071,,,0.09991099684108759,0.1099205676595394,0.11838582666262426,,,,,,,1.2653232348178625,0.007672267298063043,0.014538358191888416,,,0.01983667727992197,0.02427619972259868,0.028353286577579864,,,,,,,352.6585454214202,0.07160406352276369,340.0941399173811
Paraguay,0.75,6.012170933928015,0.13204820253396482,0.16785902579163256,,,0.19180344900349555,0.20986489031047956,0.22555989714770874,,,,,,,1.3991074743653709,0.01452785494735581,0.02878324576070814,,,0.039884982928896806,0.04954840254375276,0.057974745933822444,,,,,,,370.9347572782439,0.14167561557746305,356.92242225610016
Paraguay,0.975,13.303015421694717,0.9068448009288529,0.7733266093183385,,,0.8096872715421226,0.7997624371978295,0.8018496500694625,,,,,,,1.6797760810054159,0.07370700108219619,0.13721093716530516,,,0.16925007542030376,0.19665578642340611,0.21604098515045997,,,,,,,405.76641993364956,0.378427622949289,388.99455285319266
Paraguay,max,40.7585630551336,213.84860013269662,168.95574681125845,,,330.170512390041,562.3830488925348,482.29419289288745,,,,,,,2.1696533467758634,31.31929216139337,7.728075334651558,,,22.10656178846144,8.0376716575861,5.360154860670617,,,,,,,,1.036101084033367,
Paraguay,mean,4.704939704256066,0.07606788515092014,0.171692441541012,,,0.1921692631176136,0.21279161420553147,0.22446550746415483,,,,,,,1.2736928538003625,0.013682716446276038,0.025038767546038936,,,0.03498811440005975,0.03810929225833436,0.042738871245396964,,,,,,,352.6585454214202,0.10213790431488853,340.0941399173811
Paraguay,min,1.0341534017506928,-1139.1399980449391,-148.70083665531692,,,-92.92661528648678,-202.2262107500014,-133.0968093063189,,,,,,,0.624595470840074,-34.646132179138874,-6.315305818715027,,,-8.142168674901978,-45.03364834056668,-45.19985735030709,,,,,,,,1.3589132861491277e-06,
Paraguay,std,3.361564813051589,10.31885390155844,2.299236973448911,,,3.2576767361371157,4.868850826326688,3.752645880648221,,,,,,,0.1949411661360582,0.35667252831562796,0.11871357682769573,,,0.19592971948408222,0.3544176341853259,0.34789622673709747,,,,,,,27.096352244805267,0.10158683877870762,24.949648729023505
Peru,0.025,1.8393161363293415,0.01967748006124144,0.018826029569455498,,,0.01927194719696522,0.020289003437397493,0.023240225392939125,,,,,,,1.0858202865206779,0.0007851107380669612,0.0010259776506693326,,,0.0012303898387120195,0.0012224274486126057,0.0015515269576450445,,,,,,,1312.592737677921,0.002635927016739159,1433.6103073008144
Peru,0.25,3.103366312815741,0.04564940463825814,0.04893705286755645,,,0.053090058637791884,0.054587790884809584,0.06157404681318862,,,,,,,1.206212870469687,0.0019116410215947728,0.002830746618688446,,,0.0036241987036245847,0.003555916850749038,0.004281032950957603,,,,,,,4885.06719375121,0.031000630214977676,4293.89355541714
Peru,0.5,4.280939913676818,0.07589629743399093,0.08471661047453183,,,0.09349115050564033,0.09524508228979284,0.10551221936910479,,,,,,,1.2744901789889806,0.003237274485248705,0.004995071877626517,,,0.006492227935586976,0.006529869242875026,0.007603771573097638,,,,,,,6759.5484856212615,0.07328928963743722,5794.687334062248
Peru,0.75,6.245062291241604,0.131833399106783,0.1486799845645477,,,0.16272217152639604,0.16810699908798973,0.18408973675113313,,,,,,,1.3497853257939951,0.005747596746104634,0.009064252626742519,,,0.011708133140176581,0.011914970523500637,0.013623103817849244,,,,,,,8634.029777491312,0.1452291142340285,7295.481112707355
Peru,0.975,13.921486629918228,0.5313666980371422,0.5202975226885795,,,0.5380918246335408,0.5499045843378443,0.5685821407027597,,,,,,,1.5055667120747573,0.021742533297920214,0.0329402082102981,,,0.04051444576652801,0.04044475298250985,0.043582960493244303,,,,,,,12206.504233564601,0.37764303537918076,10155.76436082368
Peru,max,45.366867945970114,415.81113008458493,22.17087199084074,,,16.93521926397219,7.332260296678347,1.0118164890876895,,,,,,,1.7943914265745569,1.273737471279494,2.4829844994494485,,,1.7255185858983855,0.3284264962197742,0.661031000213879,,,,,,,,1.1139223407311756,
